"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 82% discharge...640","13",0.157894736842106,82,"CARI_storm4a_08_05_NO3","CARI","storm4a","08","05","NO3"
"Interpolated HI for 84% discharge...641","13",0.184210526315789,84,"CARI_storm4a_08_05_NO3","CARI","storm4a","08","05","NO3"
"Interpolated HI for 86% discharge...642","13",0.184210526315789,86,"CARI_storm4a_08_05_NO3","CARI","storm4a","08","05","NO3"
"Interpolated HI for 88% discharge...643","13",0.184210526315789,88,"CARI_storm4a_08_05_NO3","CARI","storm4a","08","05","NO3"
"Interpolated HI for 90% discharge...644","13",0.236842105263156,90,"CARI_storm4a_08_05_NO3","CARI","storm4a","08","05","NO3"
"Interpolated HI for 92% discharge...645","13",0.236842105263156,92,"CARI_storm4a_08_05_NO3","CARI","storm4a","08","05","NO3"
"Interpolated HI for 94% discharge...646","13",0.263157894736841,94,"CARI_storm4a_08_05_NO3","CARI","storm4a","08","05","NO3"
"Interpolated HI for 96% discharge...647","13",0.263157894736841,96,"CARI_storm4a_08_05_NO3","CARI","storm4a","08","05","NO3"
"Interpolated HI for 98% discharge...648","13",0.31578947368421,98,"CARI_storm4a_08_05_NO3","CARI","storm4a","08","05","NO3"
"Interpolated HI for 100% discharge...649","13",0.342105263157894,100,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 2% discharge...650","14",-0.447695802682819,2,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 4% discharge...651","14",-0.384573777585459,4,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 6% discharge...652","14",-0.369482907832105,6,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 8% discharge...653","14",-0.331512332323667,8,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 10% discharge...654","14",-0.347035915188226,10,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 12% discharge...655","14",-0.331187797490262,12,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 14% discharge...656","14",-0.328429251406316,14,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 16% discharge...657","14",-0.32274989182172,16,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 18% discharge...658","14",-0.291594547814797,18,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 20% discharge...659","14",-0.291594547814797,20,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 22% discharge...660","14",-0.2856447425357,22,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 24% discharge...661","14",-0.295705322371269,24,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 26% discharge...662","14",-0.292892687148419,26,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 28% discharge...663","14",-0.292892687148419,28,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 30% discharge...664","14",-0.295380787537864,30,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 32% discharge...665","14",-0.295380787537864,32,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 34% discharge...666","14",-0.300951968844651,34,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 36% discharge...667","14",-0.327185201211597,36,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 38% discharge...668","14",-0.327185201211597,38,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 40% discharge...669","14",-0.363370835136305,40,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 42% discharge...670","14",-0.345359151882303,42,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 44% discharge...671","14",-0.340707485936819,44,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 46% discharge...672","14",-0.328266983989613,46,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 48% discharge...673","14",-0.315231501514491,48,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 50% discharge...674","14",-0.31317611423626,50,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 52% discharge...675","14",-0.301817395067069,52,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 54% discharge...676","14",-0.301817395067069,54,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 56% discharge...677","14",-0.29965382951103,56,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 58% discharge...678","14",-0.29965382951103,58,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 60% discharge...679","14",-0.293271311120728,60,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 62% discharge...680","14",-0.284400692340973,62,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 64% discharge...681","14",-0.276990480311552,64,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 66% discharge...682","14",-0.260763738641279,66,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 68% discharge...683","14",-0.248539593249672,68,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 70% discharge...684","14",-0.225768065772394,70,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 72% discharge...685","14",-0.188446559930768,72,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 74% discharge...686","14",-0.642849415837302,74,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 76% discharge...687","14",-0.669299004759838,76,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 78% discharge...688","14",-0.683254002596272,78,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 80% discharge...689","14",-0.692503245348328,80,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 82% discharge...690","14",-0.675627434011244,82,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 84% discharge...691","14",-0.651070964950237,84,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 86% discharge...692","14",-0.654532669839889,86,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 88% discharge...693","14",-0.621916919082642,88,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 90% discharge...694","14",-0.537591951536121,90,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 92% discharge...695","14",-0.561553440069228,92,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 94% discharge...696","14",-0.39106447425356,94,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 96% discharge...697","14",-0.382626568585026,96,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 98% discharge...698","14",0.0174167027260954,98,"CARI_storm4a_08_05_fDOM","CARI","storm4a","08","05","fDOM"
"Interpolated HI for 100% discharge...699","14",0.0968195586326233,100,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 2% discharge...700","15",0.376328823387283,2,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 4% discharge...701","15",0.791193525006029,4,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 6% discharge...702","15",0.814538535878224,6,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 8% discharge...703","15",0.816048562454685,8,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 10% discharge...704","15",0.817588789562682,10,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 12% discharge...705","15",0.814659338004338,12,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 14% discharge...706","15",0.800132882338721,14,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 16% discharge...707","15",0.790106305870972,16,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 18% discharge...708","15",0.754499879197863,18,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 20% discharge...709","15",0.754499879197863,20,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 22% discharge...710","15",0.741151244261892,22,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 24% discharge...711","15",0.729312635902382,24,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 26% discharge...712","15",0.71406136748006,26,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 28% discharge...713","15",0.71406136748006,28,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 30% discharge...714","15",0.698659096400089,30,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 32% discharge...715","15",0.698659096400089,32,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 34% discharge...716","15",0.672565837158727,34,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 36% discharge...717","15",0.637352017395497,36,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 38% discharge...718","15",0.637352017395497,38,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 40% discharge...719","15",0.625030200531519,40,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 42% discharge...720","15",0.610594346460491,42,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 44% discharge...721","15",0.579487798985249,44,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 46% discharge...722","15",0.558558830635407,46,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 48% discharge...723","15",0.546418216960606,48,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 50% discharge...724","15",0.5376600628171,50,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 52% discharge...725","15",0.5153418700169,52,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 54% discharge...726","15",0.5153418700169,54,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 56% discharge...727","15",0.511053394539735,56,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 58% discharge...728","15",0.511053394539735,58,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 60% discharge...729","15",0.50440927760328,60,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 62% discharge...730","15",0.49743295482,62,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 64% discharge...731","15",0.492872674559061,64,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 66% discharge...732","15",0.482906499154374,66,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 68% discharge...733","15",0.480913264073436,68,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 70% discharge...734","15",0.465299589272763,70,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 72% discharge...735","15",0.450471128291856,72,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 74% discharge...736","15",0.365154626721425,74,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 76% discharge...737","15",0.369050495288712,76,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 78% discharge...738","15",0.362255375694615,78,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 80% discharge...739","15",0.388801642908908,80,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 82% discharge...740","15",0.410455424015465,82,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 84% discharge...741","15",0.422505436095678,84,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 86% discharge...742","15",0.413807683015216,86,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 88% discharge...743","15",0.429874365788829,88,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 90% discharge...744","15",0.424528871708144,90,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 92% discharge...745","15",0.416646532978982,92,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 94% discharge...746","15",0.402754288475472,94,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 96% discharge...747","15",0.426914713698959,96,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 98% discharge...748","15",0.410757429330748,98,"CARI_storm4a_08_05_SPC","CARI","storm4a","08","05","SPC"
"Interpolated HI for 100% discharge...749","15",0.407858178303939,100,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 2% discharge...750","16",-0.0180109238347351,2,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 4% discharge...751","16",-0.0139787108087882,4,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 6% discharge...752","16",-0.00304370650850551,6,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 8% discharge...753","16",-0.0178824738352935,8,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 10% discharge...754","16",-0.0176088194886573,10,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 12% discharge...755","16",-0.016134436886372,12,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 14% discharge...756","16",-0.0144701716762165,14,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 16% discharge...757","16",-0.013018128204269,16,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 18% discharge...758","16",-0.0154028303678137,18,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 20% discharge...759","16",-0.0154028303678137,20,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 22% discharge...760","16",-0.0143249673290219,22,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 24% discharge...761","16",-0.0137497347228271,24,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 26% discharge...762","16",-0.0142356108076711,26,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 28% discharge...763","16",-0.0142356108076711,28,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 30% discharge...764","16",-0.0134146477677623,30,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 32% discharge...765","16",-0.0134146477677623,32,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 34% discharge...766","16",-0.013638039071139,34,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 36% discharge...767","16",0.0165868042757096,36,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 38% discharge...768","16",0.0165868042757096,38,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 40% discharge...769","16",0.0175808955757354,40,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 42% discharge...770","16",0.0239307933742141,42,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 44% discharge...771","16",-0.000256899998882988,44,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 46% discharge...772","16",-0.00751711735862112,46,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 48% discharge...773","16",-0.012465234728412,48,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 50% discharge...774","16",-0.0149951412391516,50,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 52% discharge...775","16",-0.0125769303801002,52,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 54% discharge...776","16",-0.0125769303801002,54,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 56% discharge...777","16",-0.0118118151660356,56,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 58% discharge...778","16",-0.0118118151660356,58,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 60% discharge...779","16",-0.0115325760368148,60,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 62% discharge...780","16",-0.0108009695182565,62,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
"Interpolated HI for 64% discharge...781","16",-0.0086843369187637,64,"CARI_storm4a_08_05_turb","CARI","storm4a","08","05","turb"
