"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 66% discharge...1083","22",-0.882669620318376,66,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 68% discharge...1084","22",-0.875771469785173,68,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 70% discharge...1085","22",-0.86914249652259,70,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 72% discharge...1086","22",-0.833411467724485,72,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 74% discharge...1087","22",-0.820555355210964,74,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 76% discharge...1088","22",-0.799093297614753,76,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 78% discharge...1089","22",-0.778722116325792,78,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 80% discharge...1090","22",-0.755945082685075,80,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 82% discharge...1091","22",-0.686287414352685,82,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 84% discharge...1092","22",-0.581008191231776,84,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 86% discharge...1093","22",-0.604633970429136,86,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 88% discharge...1094","22",-0.476397403534077,88,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 90% discharge...1095","22",-0.439271547060944,90,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 92% discharge...1096","22",-0.412321621760856,92,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 94% discharge...1097","22",-0.378398846015144,94,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 96% discharge...1098","22",-0.355535521096285,96,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 98% discharge...1099","22",-0.332600072124056,98,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 100% discharge...1100","22",0.0593207459687825,100,"POKE_storm7a_08_14_NO3","POKE","storm7a","08","14","NO3"
"Interpolated HI for 2% discharge...1101","23",-0.084021822334412,2,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 4% discharge...1102","23",-0.0697264428400155,4,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 6% discharge...1103","23",-0.067674521021432,6,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 8% discharge...1104","23",-0.0604198590467247,8,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 10% discharge...1105","23",-0.0481180528831792,10,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 12% discharge...1106","23",-0.0317902010661109,12,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 14% discharge...1107","23",-0.0238256324906614,14,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 16% discharge...1108","23",-0.00677814932489393,16,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 18% discharge...1109","23",0.00771172512860939,18,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 20% discharge...1110","23",0.00858695244459326,20,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 22% discharge...1111","23",0.0274237892341483,22,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 24% discharge...1112","23",0.0403966030066137,24,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 26% discharge...1113","23",0.0503741944088255,26,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 28% discharge...1114","23",0.0671882836236633,28,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 30% discharge...1115","23",0.0840704460741884,30,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 32% discharge...1116","23",0.117095690130631,32,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 34% discharge...1117","23",0.138849951306799,34,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 36% discharge...1118","23",0.143080216667384,36,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 38% discharge...1119","23",0.0505881388638441,38,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 40% discharge...1120","23",0.0462217270318824,40,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 42% discharge...1121","23",0.0345423047374791,42,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 44% discharge...1122","23",0.0334920319583005,44,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 46% discharge...1123","23",0.0145384981932806,46,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 48% discharge...1124","23",0.014305104242352,48,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 50% discharge...1125","23",0.0116405233025794,50,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 52% discharge...1126","23",0.00385100019032719,52,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 54% discharge...1127","23",0.00187687635538603,54,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 56% discharge...1128","23",0.0062557914347201,56,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 58% discharge...1129","23",0.0162146279658753,58,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 60% discharge...1130","23",0.032978009566373,60,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 62% discharge...1131","23",-0.00203108307296573,62,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 64% discharge...1132","23",-0.0200802152781344,64,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 66% discharge...1133","23",-0.0244271776141861,66,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 68% discharge...1134","23",-0.0417469537227032,68,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 70% discharge...1135","23",-0.0575017400352594,70,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 72% discharge...1136","23",-0.0796713868740915,72,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 74% discharge...1137","23",-0.0882875135625488,74,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 76% discharge...1138","23",-0.106511691230917,76,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 78% discharge...1139","23",-0.128349307389557,78,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 80% discharge...1140","23",-0.154117110971877,80,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 82% discharge...1141","23",-0.17217180017588,82,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 84% discharge...1142","23",-0.161782296235272,84,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 86% discharge...1143","23",-0.135192056825871,86,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 88% discharge...1144","23",-0.254617518716668,88,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 90% discharge...1145","23",-0.260555171968274,90,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 92% discharge...1146","23",-0.293801306728274,92,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 94% discharge...1147","23",-0.342914062402318,94,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 96% discharge...1148","23",-0.352210921447653,96,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 98% discharge...1149","23",-0.350596613287062,98,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 100% discharge...1150","23",0.00920516856461334,100,"POKE_storm7a_08_14_abs","POKE","storm7a","08","14","abs"
"Interpolated HI for 2% discharge...1151","24",0.0940340076223862,2,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 4% discharge...1152","24",0.551744356493689,4,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 6% discharge...1153","24",0.626136030489587,6,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 8% discharge...1154","24",0.521841102316023,8,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 10% discharge...1155","24",0.529536792729387,10,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 12% discharge...1156","24",0.515611257695688,12,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 14% discharge...1157","24",0.144092641454118,14,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 16% discharge...1158","24",0.140061565523296,16,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 18% discharge...1159","24",0.142626795661088,18,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 20% discharge...1160","24",0.137423043095855,20,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 22% discharge...1161","24",0.138449135150967,22,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 24% discharge...1162","24",0.129507475813532,24,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 26% discharge...1163","24",0.129800644972129,26,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 28% discharge...1164","24",0.141747288185274,28,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 30% discharge...1165","24",0.143872764585149,30,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 32% discharge...1166","24",0.166959835825254,32,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 34% discharge...1167","24",0.162195836997938,34,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 36% discharge...1168","24",0.178246848431532,36,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 38% discharge...1169","24",0.219656992084426,38,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 40% discharge...1170","24",0.195543828789199,40,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 42% discharge...1171","24",0.255643506303128,42,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 44% discharge...1172","24",0.231090589270016,44,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 46% discharge...1173","24",0.283641160949869,46,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 48% discharge...1174","24",0.316915860451481,48,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 50% discharge...1175","24",0.356347112283778,50,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 52% discharge...1176","24",0.44393139841688,52,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 54% discharge...1177","24",0.449281735561401,54,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 56% discharge...1178","24",0.453532688361193,56,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 58% discharge...1179","24",0.463133978305473,58,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 60% discharge...1180","24",0.481530343007901,60,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 62% discharge...1181","24",0.487906772207555,62,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 64% discharge...1182","24",0.482483142773374,64,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 66% discharge...1183","24",0.486514218704186,66,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 68% discharge...1184","24",0.488786279683381,68,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 70% discharge...1185","24",0.479184989739057,70,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 72% discharge...1186","24",0.479624743476976,72,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 74% discharge...1187","24",0.465919085312203,74,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 76% discharge...1188","24",0.467238346525934,76,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 78% discharge...1189","24",0.465479331574317,78,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 80% discharge...1190","24",0.475593667546163,80,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 82% discharge...1191","24",0.478525359132202,82,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 84% discharge...1192","24",0.547933157431826,84,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 86% discharge...1193","24",0.566476106713552,86,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 88% discharge...1194","24",0.53899149809439,88,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 90% discharge...1195","24",0.575710935209607,90,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 92% discharge...1196","24",0.516710642040438,92,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 94% discharge...1197","24",0.561712107886226,94,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 96% discharge...1198","24",0.402521254763987,96,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 98% discharge...1199","24",0.402301377895028,98,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 100% discharge...1200","24",0.506669598358241,100,"POKE_storm7b_08_19_NO3","POKE","storm7b","08","19","NO3"
"Interpolated HI for 2% discharge...1201","25",-0.0777897719606003,2,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 4% discharge...1202","25",-0.0244231547699329,4,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 6% discharge...1203","25",0.155107272972612,6,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 8% discharge...1204","25",0.0556605046552429,8,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 10% discharge...1205","25",0.0800836594251757,10,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 12% discharge...1206","25",0.251922817433543,12,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 14% discharge...1207","25",0.162866009985148,14,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 16% discharge...1208","25",0.148225610578859,16,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 18% discharge...1209","25",0.145189583052208,18,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 20% discharge...1210","25",0.117662933477257,20,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 22% discharge...1211","25",0.12940223991363,22,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 24% discharge...1212","25",0.0260423694508091,24,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 26% discharge...1213","25",0.0236135474294991,26,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 28% discharge...1214","25",-0.00134934556739869,28,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 30% discharge...1215","25",-0.0423694508163517,30,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 32% discharge...1216","25",-0.0761705572797241,32,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 34% discharge...1217","25",-0.0739441370935154,34,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 36% discharge...1218","25",-0.12609634327351,36,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 38% discharge...1219","25",-0.165159897449733,38,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 40% discharge...1220","25",-0.214006206989608,40,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 42% discharge...1221","25",-0.211374983133187,42,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 44% discharge...1222","25",-0.1652273647281,44,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 46% discharge...1223","25",-0.248549453515046,46,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 48% discharge...1224","25",-0.271353393604103,48,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 50% discharge...1225","25",-0.328768047496957,50,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 52% discharge...1226","25",-0.378761300769128,52,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 54% discharge...1227","25",-0.398259344218056,54,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 56% discharge...1228","25",-0.43597355282688,56,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 58% discharge...1229","25",-0.437795169342867,58,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 60% discharge...1230","25",-0.455808932667653,60,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 62% discharge...1231","25",-0.455066792605578,62,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 64% discharge...1232","25",-0.502901092969899,64,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 66% discharge...1233","25",-0.53346377007151,66,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 68% discharge...1234","25",-0.553569019025769,68,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 70% discharge...1235","25",-0.579408986641468,70,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 72% discharge...1236","25",-0.581905275941154,72,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 74% discharge...1237","25",-0.567737147483461,74,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 76% discharge...1238","25",-0.588112265551199,76,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 78% discharge...1239","25",-0.597220348131152,78,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 80% discharge...1240","25",-0.61321009310484,80,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 82% discharge...1241","25",-0.623397652138705,82,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 84% discharge...1242","25",-0.677641343948181,84,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 86% discharge...1243","25",-0.668533261368229,86,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 88% discharge...1244","25",-0.654432600188895,88,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 90% discharge...1245","25",-0.522669005532314,90,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 92% discharge...1246","25",-0.507353933342324,92,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 94% discharge...1247","25",-0.471124004857633,94,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 96% discharge...1248","25",-0.216502496289294,96,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 98% discharge...1249","25",-0.234448792335712,98,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
"Interpolated HI for 100% discharge...1250","25",0.0982323573067139,100,"POKE_storm7b_08_19_abs","POKE","storm7b","08","19","abs"
